,Unnamed: 0,measure,best_fit_type,entropy_AIC_weights,observed_half_life,observed_effect_strength,included samples,affected samples,piecewise_linear_b,piecewise_linear_m,piecewise_linear_c,Piecewise Linear Fit_scaled_relative_likelihood_over_Constant Fit,Piecewise Linear Fit_AIC_weight,Exponential Saturation Fit_scaled_relative_likelihood_over_Constant Fit,Exponential Saturation Fit_AIC_weight,Michaelis-Menten Fit_scaled_relative_likelihood_over_Constant Fit,Michaelis-Menten Fit_AIC_weight,exponential_saturation_a,exponential_saturation_b,exponential_saturation_c,dataset,num_edges,num_nodes,michaelis_menten_a,michaelis_menten_b,michaelis_menten_c,constant_c
3245,5,pagerank,Piecewise Linear Fit,1.0986120448517274,0.0039837027897012,-0.0856845376843677,1.0,0.0652734778121775,0.0079674057342501,0.0051453228007382,0.000218722303769,1.0056339235859042,0.3335683188814916,1.0051730984889575,0.3334154634046807,1.0039694619688175,0.3330162177138275,,,,glioma_mibitof:UCSF_TA4_R4C3_whole_cell.tiff,9003,3876,,,,
3246,0,degree,Michaelis-Menten Fit,1.0986118094404602,0.0214443198139705,-0.292252908598871,1.0,0.9928952042628776,,,,1.0072006362078707,0.332889181727467,1.008888222908639,0.3334469448341585,1.009544569345144,0.3336638734383743,,,,glioma_mibitof:UCSF_TA5_R2C6_whole_cell.tiff,1032,1126,0.9534905373137478,0.0236306622205519,1.0985310879005528,
3247,1,closeness,Piecewise Linear Fit,1.098611697114703,0.0350946874741979,0.1064537839885272,0.8161634103019538,0.2774755168661588,0.0701893749450313,-2.0861971385119897,0.7609723896925902,1.0070352957949706,0.3336669709822564,1.006542359291785,0.3335036434101332,1.0045073919001766,0.3328293856076104,,,,glioma_mibitof:UCSF_TA5_R2C6_whole_cell.tiff,1032,1126,,,,
3248,2,betweenness,Piecewise Linear Fit,1.0986122089213377,0.0203290678712848,-0.8281122013289585,1.0,0.169626998223801,0.0406581590135095,0.0001747163465391,7.371869949415652e-07,1.0021424072160303,0.3334581654653856,1.001946426297843,0.3333929537380159,1.001212913460612,0.3331488807965985,,,,glioma_mibitof:UCSF_TA5_R2C6_whole_cell.tiff,1032,1126,,,,
3249,3,harmonic,Michaelis-Menten Fit,1.0986113476967905,0.0191318640004355,-0.3939624202583968,1.0,0.9618117229129662,,,,1.0111037829905014,0.332717396126062,1.013393399792342,0.3334708255496783,1.0144295302869124,0.3338117783242597,,,,glioma_mibitof:UCSF_TA5_R2C6_whole_cell.tiff,1032,1126,0.0017410235196447,0.0208531781016004,0.001281472030761,
3250,4,clustering,Exponential Saturation Fit,1.0986122174314912,0.0153535012770033,-0.2283280777960496,1.0,0.2788632326820603,,,,0.9998263530491744,0.3331556026594224,1.0006481326250611,0.3334294306786807,1.0006047249649883,0.3334149666618968,0.1239998818342836,45.14587044603975,0.2095388968166107,glioma_mibitof:UCSF_TA5_R2C6_whole_cell.tiff,1032,1126,,,,
3251,5,pagerank,Exponential Saturation Fit,1.0986088185124512,0.0018316723141425,-0.2255734461247699,1.0,0.0541740674955595,,,,1.0010625359575096,0.3320921335272223,1.0067465978426662,0.3339777622174789,1.006602937106196,0.3339301042552988,0.0003309894646614,378.4231355183431,0.0005681675133597,glioma_mibitof:UCSF_TA5_R2C6_whole_cell.tiff,1032,1126,,,,
3252,0,degree,Michaelis-Menten Fit,1.0985701690261258,0.0046019249049488,-0.3086036454038283,1.0,0.3238354410116856,,,,1.0121791552365835,0.3290141682904049,1.0316965318051454,0.3353583943947402,1.032524215418343,0.3356274373148546,,,,glioma_mibitof:UCSF_TA1_R2C1_whole_cell.tiff,22466,6247,3.5431129381846675,0.0046887874183853,3.931891671982676,
3253,1,closeness,Piecewise Linear Fit,1.0986105699857551,0.1996021220628114,-0.2523888889262978,0.9998399231631184,0.957572846621838,0.3992042451600909,0.0385902942009913,0.0228164860236393,3.221029310342796,0.3342063153563808,3.20879043058169,0.3329364383962691,3.208027188772375,0.3328572462473501,,,,glioma_mibitof:UCSF_TA1_R2C1_whole_cell.tiff,22466,6247,,,,
3254,2,betweenness,Exponential Saturation Fit,1.0986122850154465,0.1900252877312698,-0.9440523901083512,1.0,1.0,,,,1.127350404498792,0.3332935698675405,1.1275711903834031,0.3333588437303651,1.127533112980396,0.3333475864020944,0.0195667774962408,1.9657817193019524,0.0003614585566564,glioma_mibitof:UCSF_TA1_R2C1_whole_cell.tiff,22466,6247,,,,
3255,3,harmonic,Michaelis-Menten Fit,1.0979796588725477,0.133835434483437,-0.2389428352906562,1.0,1.0,,,,2.551466580220653,0.3166384990942824,2.7519334049738737,0.3415165496241729,2.7545796588440457,0.3418449512815448,,,,glioma_mibitof:UCSF_TA1_R2C1_whole_cell.tiff,22466,6247,0.0318249227266305,0.2901707302369838,0.0319955490270328,
3256,4,clustering,Exponential Saturation Fit,1.0986121015308528,0.0027106652037158,0.1652585978665234,1.0,0.0585881222987033,,,,1.018428110163323,0.3330613358219527,1.0199294382143875,0.3335523221971366,1.0194219073191593,0.3333863419809105,-0.1927804004135611,255.71109977350667,0.6796590978188152,glioma_mibitof:UCSF_TA1_R2C1_whole_cell.tiff,22466,6247,,,,
3257,5,pagerank,Piecewise Linear Fit,1.098605817368157,0.0046500371557528,-0.1504504611117814,1.0,0.0501040499439731,0.0093000745164174,0.0045385733374499,0.0001191710575238,1.0261433718630164,0.3345732926792982,1.0235102396115068,0.3337147618427659,1.0173675594191602,0.3317119454779357,,,,glioma_mibitof:UCSF_TA1_R2C1_whole_cell.tiff,22466,6247,,,,
3258,0,degree,Exponential Saturation Fit,1.0986112164621504,0.0594659247693651,0.3236344636336145,1.0,0.7973455844818785,,,,1.036930826717223,0.3326752636848795,1.0405697985037998,0.333842743585611,1.0394453575720848,0.3334819927295094,-2.007194659232977,11.598643810111284,4.09054392400879,glioma_mibitof:UCSF_TA5_R1C4_whole_cell.tiff,2728,1959,,,,
3259,1,closeness,Piecewise Linear Fit,1.0986119889801242,0.0927767624074708,-0.2038328321116654,0.9045431342521696,0.6749435665914221,0.1855535248352861,0.912057498011004,0.3305152910707487,1.019136830922446,0.3336851962448408,1.0177813449007918,0.3332413837896149,1.0172683520521448,0.3330734199655443,,,,glioma_mibitof:UCSF_TA5_R1C4_whole_cell.tiff,2728,1959,,,,
3260,2,betweenness,Piecewise Linear Fit,1.0986103551500053,0.0586063095655472,0.8909568627038763,1.0,0.4849412965798877,0.1172126122435657,-0.0017018095058822,0.0002116801507366,1.041374687258784,0.3341949463370456,1.0382710004825726,0.3331989201724831,1.0364238359686946,0.3326061334904713,,,,glioma_mibitof:UCSF_TA5_R1C4_whole_cell.tiff,2728,1959,,,,
3261,3,harmonic,Piecewise Linear Fit,1.0986091028758047,0.0509314549650308,0.5041572355094724,1.0,0.444104134762634,0.1018629097398414,-0.0535500219922586,0.0081371620629422,1.1015843670190812,0.3343552062258043,1.0982737124090198,0.3333503493686896,1.0947948720056335,0.332294444405506,,,,glioma_mibitof:UCSF_TA5_R1C4_whole_cell.tiff,2728,1959,,,,
3262,4,clustering,Exponential Saturation Fit,1.0986122706702408,0.1084663271612016,0.1382164167055701,1.0,1.0,,,,1.0018126239351717,0.333244212375498,1.0022340130999066,0.3333843837977287,1.002194992170874,0.3333714038267731,-0.1061137982970154,5.887299807772641,0.4124180598277228,glioma_mibitof:UCSF_TA5_R1C4_whole_cell.tiff,2728,1959,,,,
3263,5,pagerank,Exponential Saturation Fit,1.0986122826584956,0.2251282468829911,0.0365496520049684,1.0,1.0,,,,0.9998753092148448,0.3332816528849661,1.0001079341310877,0.333359192169988,1.0001078224528712,0.3333591549450459,-0.0001343095417223,0.6554458421856553,0.0005225553751313,glioma_mibitof:UCSF_TA5_R1C4_whole_cell.tiff,2728,1959,,,,
3264,0,degree,Piecewise Linear Fit,1.0986116254355058,0.0053856451721722,-0.191262376140291,1.0,0.0673460345591493,0.0107712903443512,159.66145012193962,3.635933296123288,1.01120843327562,0.3337419555105207,1.0102891798626592,0.3334385626376414,1.0084134201592505,0.3328194818518378,,,,glioma_mibitof:UCSF_TA2_R3C2_whole_cell.tiff,11920,4514,,,,
3265,1,closeness,Piecewise Linear Fit,1.0986120654408942,0.0055364984335735,0.2653765597151981,0.998227735932654,0.0674656014203284,0.0110729968665079,-1.7323900707089268,0.0457338846700568,1.0029570123224454,0.3336483376326005,1.0015364928700414,0.333175781034415,1.00153679437058,0.3331758813329844,,,,glioma_mibitof:UCSF_TA2_R3C2_whole_cell.tiff,11920,4514,,,,
3266,2,betweenness,Michaelis-Menten Fit,1.098612201498835,0.1894598965302633,-0.9112934072301656,1.0,1.0,,,,1.0941537812922602,0.333136580378308,1.0951084977785963,0.3334272625391952,1.0951377110165277,0.3334361570824966,,,,glioma_mibitof:UCSF_TA2_R3C2_whole_cell.tiff,11920,4514,0.0500916140686665,0.8040886541574394,0.0009298028540309,
3267,3,harmonic,Michaelis-Menten Fit,1.098530433545746,0.1181598589606277,-0.2098594580439764,1.0,1.0,,,,1.5149531385059152,0.3273232679622069,1.5551228931766146,0.3360024112557222,1.5582326979029053,0.3366743207820707,,,,glioma_mibitof:UCSF_TA2_R3C2_whole_cell.tiff,11920,4514,0.0220758040442388,0.2258053497679224,0.0285527391366131,
3268,4,clustering,Michaelis-Menten Fit,1.0986122564449072,0.0013877857535363,0.1703262701465235,1.0,0.1302614089499335,,,,1.005582520436038,0.3332272627878828,1.0059178441684078,0.3333383814750263,1.006207466450619,0.3334343557370908,,,,glioma_mibitof:UCSF_TA2_R3C2_whole_cell.tiff,11920,4514,-0.1972627102069269,0.0013955997801107,0.6758018433166455,
3269,5,pagerank,Piecewise Linear Fit,1.0986115847218376,0.0044982503693414,-0.1038112381423137,1.0,0.0613646433318564,0.0089965009315083,0.0046656190425717,0.0001811790221402,1.0092435688071408,0.3337207255789318,1.0085427400558415,0.3334889865947868,1.006429724037959,0.3327902878262813,,,,glioma_mibitof:UCSF_TA2_R3C2_whole_cell.tiff,11920,4514,,,,
3270,0,degree,Michaelis-Menten Fit,1.0986122405183123,0.2464465124398911,-0.0568698570469743,1.0,1.0,,,,0.9999184901859716,0.3331870516186466,1.0005768550105147,0.3334064281347647,1.0005771314447744,0.3334065202465886,,,,glioma_mibitof:UCSF_TA4_R6C2_whole_cell.tiff,3997,2633,33184.48991409891,46460.82333784097,2.9191613914922776,
3271,1,closeness,Exponential Saturation Fit,1.098612201544354,0.2464212141075743,0.2930677847975734,0.9631598936574248,1.0,,,,1.006734789511916,0.3333904555147314,1.0069684732776965,0.3334678422683548,1.005983632438351,0.3331417022169137,-343.3739038255043,0.0008723227601134,0.3256336808471337,glioma_mibitof:UCSF_TA4_R6C2_whole_cell.tiff,3997,2633,,,,
3272,2,betweenness,Michaelis-Menten Fit,1.0986075098774442,0.246447459680925,-0.7581570113527898,1.0,1.0,,,,1.004144809266062,0.3318765025552635,1.01075635485016,0.3340616621106258,1.0107568789651904,0.3340618353341107,,,,glioma_mibitof:UCSF_TA4_R6C2_whole_cell.tiff,3997,2633,282.5369719432875,168705.20066974324,0.0001316572282116,
3273,3,harmonic,Michaelis-Menten Fit,1.0986020419173506,0.2464477191417727,-0.2804460730788453,1.0,1.0,,,,1.010682295309868,0.3312004393940331,1.0204450036768125,0.3343996774887466,1.0204456311670964,0.3343998831172203,,,,glioma_mibitof:UCSF_TA4_R6C2_whole_cell.tiff,3997,2633,3834.280516032743,604016.0742276176,0.0040139687897328,
3274,4,clustering,Piecewise Linear Fit,1.098612276825087,0.1087674122176644,-0.0549811492764073,1.0,0.6847702240789973,0.2175348245375673,0.2127720989317859,0.3977774248404236,1.000333527291855,0.3334058735532214,1.0000104177189102,0.3332981828415917,1.0000036992312384,0.333295943605187,,,,glioma_mibitof:UCSF_TA4_R6C2_whole_cell.tiff,3997,2633,,,,
3275,5,pagerank,Exponential Saturation Fit,1.0986117197260254,0.0018918909420236,-0.0827911983291375,1.0,0.0691226737561716,,,,0.9995848205727778,0.3328375523010925,1.0020359673015673,0.3336537248366795,1.001600494285939,0.3335087228622279,5.840437822370618e-05,366.3779792816784,0.0003235186986351,glioma_mibitof:UCSF_TA4_R6C2_whole_cell.tiff,3997,2633,,,,
3276,0,degree,Exponential Saturation Fit,1.0986120996451352,0.012291427320781,-0.3853290701241265,1.0,0.179169701383831,,,,1.0104862306463152,0.3330578475667651,1.0119765826543434,0.3335490699277004,1.011503322097943,0.3333930825055342,1.0886065144564898,56.39273310325356,0.8682640765399355,glioma_mibitof:UCSF_TA3_R2C5_whole_cell.tiff,1288,1373,,,,
3277,1,closeness,Piecewise Linear Fit,1.0986121458290343,0.1688694186544463,0.0953579016612578,0.8397669337217771,0.8603642671292281,0.3377388372134319,-0.3538008414782413,0.6862924627117991,1.0071507192996312,0.3335853095674759,1.0060097509612616,0.3332074016048758,1.0060094104676531,0.3332072888276483,,,,glioma_mibitof:UCSF_TA3_R2C5_whole_cell.tiff,1288,1373,,,,
3278,2,betweenness,Piecewise Linear Fit,1.0986119574663027,0.1565440962490619,-0.6844422595254889,1.0,0.8310269482884195,0.3130893761747576,2.645048348286726e-05,1.9089853560383715e-06,1.0108124969245402,0.3337169807603363,1.009086751055869,0.3331472304826094,1.009052094625887,0.3331357887570542,,,,glioma_mibitof:UCSF_TA3_R2C5_whole_cell.tiff,1288,1373,,,,
3279,3,harmonic,Michaelis-Menten Fit,1.0986122144803854,0.0292186671995493,-0.3928044484768493,1.0,1.0,,,,1.014953101308815,0.3331799651566062,1.0153974319694974,0.3333258261563442,1.0159103690894264,0.3334942086870495,,,,glioma_mibitof:UCSF_TA3_R2C5_whole_cell.tiff,1288,1373,0.0015685035988448,0.0331912714306682,0.0011351267494752,
3280,4,clustering,Exponential Saturation Fit,1.098611872335392,0.0157999553391033,-0.6149599782187172,1.0,0.2214129643117261,,,,1.0082004324918314,0.3335055397803924,1.0084514146367218,0.3335885628906881,1.006387689653096,0.3329058973289194,0.2565650435056798,43.87019867999295,0.0803205194874237,glioma_mibitof:UCSF_TA3_R2C5_whole_cell.tiff,1288,1373,,,,
3281,5,pagerank,Exponential Saturation Fit,1.098611013828824,0.0070393317699986,-0.1674797944784077,1.0,0.112163146394756,,,,1.0020002861825326,0.3325809885160511,1.0054497641111904,0.3337259290866253,1.0053508035776155,0.3336930823973236,0.000212137386661,98.46775276512896,0.0005272535846604,glioma_mibitof:UCSF_TA3_R2C5_whole_cell.tiff,1288,1373,,,,
3282,0,degree,Piecewise Linear Fit,1.0986104845930056,0.0764019419078313,-0.1793413970359774,1.0,0.431413612565445,0.1528038838202786,3.310269570674077,1.157310083429405,1.0090940688612764,0.3341161776997534,1.006684603072491,0.3333183913243407,1.004410520365918,0.3325654309759059,,,,glioma_mibitof:UCSF_TA5_R2C4_whole_cell.tiff,738,955,,,,
3283,1,closeness,Piecewise Linear Fit,1.098610401174518,0.0608153422711249,0.1158702755631553,0.743455497382199,0.3323943661971831,0.1216306845341376,-1.4993473682277016,0.8781265055427067,1.0158551365801842,0.3341519096308374,1.0132042730803363,0.3332799436696013,1.0110403392904137,0.3325681466995612,,,,glioma_mibitof:UCSF_TA5_R2C4_whole_cell.tiff,738,955,,,,
3284,2,betweenness,Piecewise Linear Fit,1.098611088098149,0.0689712273577494,-1.5519956873107972,1.0,0.3905759162303664,0.1379425668285226,0.000123038742599,-3.0183010898008824e-06,1.0047137321865731,0.3340170818823781,1.0022987618729726,0.333214224997735,1.000958614856304,0.3327686931198868,,,,glioma_mibitof:UCSF_TA5_R2C4_whole_cell.tiff,738,955,,,,
3285,3,harmonic,Piecewise Linear Fit,1.0986048352545217,0.0617963377229452,-0.5069888913972869,1.0,0.3518324607329843,0.1235926762135607,0.0160997096622119,0.0009674733788024,1.0182164188828011,0.3350082422709505,1.0124571399387676,0.3331133544258834,1.0087036576329451,0.331878403303166,,,,glioma_mibitof:UCSF_TA5_R2C4_whole_cell.tiff,738,955,,,,
3286,4,clustering,Piecewise Linear Fit,1.0986118250660135,0.0778091244801756,-0.2583592843988715,1.0,0.4387434554973822,0.1556182489838507,0.6622184060034684,0.1479112704626017,1.0022276677765565,0.3337651241529448,1.0006471436367883,0.3332387728530384,0.999918456217861,0.3329961029940167,,,,glioma_mibitof:UCSF_TA5_R2C4_whole_cell.tiff,738,955,,,,
3287,5,pagerank,Constant Fit,1.0986122268950045,0.0,-0.0,1.0,0.0,,,,0.9993570715045748,0.3333004882437428,0.9990830686310732,0.3332091041988181,0.9999265192427332,0.333490407557439,,,,glioma_mibitof:UCSF_TA5_R2C4_whole_cell.tiff,738,955,,,,0.0010471204188481
3288,0,degree,Michaelis-Menten Fit,1.098611593536127,0.0083238966185458,-0.2383168803707321,1.0,0.5495934959349593,,,,1.0044721690108822,0.3328687745574626,1.0057773712989215,0.3333013013108888,1.007372555203038,0.3338299241316484,,,,glioma_mibitof:UCSF_TA5_R2C3_whole_cell.tiff,1867,1845,0.8291284102899835,0.0086126657941885,1.302395038666908,
3289,1,closeness,Piecewise Linear Fit,1.0986120871429153,0.0231713726051128,0.1564794766958363,0.8986449864498645,0.1881785283474065,0.046342745209004,-3.7932534856762095,0.6495972405727598,1.0107640042598136,0.3335891324243976,1.0100090449225276,0.3333399681988419,1.0091937753181135,0.3330708993767605,,,,glioma_mibitof:UCSF_TA5_R2C3_whole_cell.tiff,1867,1845,,,,
3290,2,betweenness,Piecewise Linear Fit,1.0986121430006093,0.0246598122005643,-0.8655608265448389,1.0,0.2032520325203252,0.0493196478622077,0.0002102189091709,8.051244594881098e-07,1.0057152136958154,0.3335516119492964,1.0050694048633535,0.3333374254935829,1.0043865803397145,0.3331109625571206,,,,glioma_mibitof:UCSF_TA5_R2C3_whole_cell.tiff,1867,1845,,,,
3291,3,harmonic,Michaelis-Menten Fit,1.0986121057424902,0.017002129338315,-0.3239146579716158,1.0,0.8970189701897019,,,,1.0130462376731988,0.3330828555217433,1.01383011267051,0.3333405883998361,1.0145477904646076,0.3335765560784206,,,,glioma_mibitof:UCSF_TA5_R2C3_whole_cell.tiff,1867,1845,0.0012800387235638,0.0182521118939207,0.0012885046426188,
3292,4,clustering,Michaelis-Menten Fit,1.0986122196216257,0.1248420405389659,-0.2057219457437963,1.0,1.0,,,,1.0016556254486464,0.3331581743276263,1.0024403792856262,0.3334191893401539,1.0024507428284108,0.3334226363322198,,,,glioma_mibitof:UCSF_TA5_R2C3_whole_cell.tiff,1867,1845,0.1690073259216691,0.2511206806113067,0.2166773645920877,
3293,5,pagerank,Piecewise Linear Fit,1.0986121293661333,0.0051941966364774,-0.1183488322298672,1.0,0.0710027100271002,0.0103883933660612,0.0111575512491873,0.0004317377666922,1.0041396121985044,0.3335508766844051,1.0035566936677414,0.3333572452564546,1.0027578178942758,0.3330918780591403,,,,glioma_mibitof:UCSF_TA5_R2C3_whole_cell.tiff,1867,1845,,,,
3294,0,degree,Constant Fit,1.0986122822596252,0.0,-0.0,1.0,0.0,,,,0.9996825646784188,0.3333506758028167,0.9997356331881888,0.3333683718437609,0.999473471606863,0.3332809523534223,,,,glioma_mibitof:UCSF_TA4_R3C4_whole_cell.tiff,3029,2345,,,,2.583368869936034
3295,1,closeness,Constant Fit,1.0986122876373556,0.0,-0.0,0.9556503198294244,0.0,,,,0.9992772557309232,0.3333541049530203,0.9991972597690058,0.3333274186833871,0.999170453869059,0.3333184763635925,,,,glioma_mibitof:UCSF_TA4_R3C4_whole_cell.tiff,3029,2345,,,,0.3659923565505811
3296,2,betweenness,Michaelis-Menten Fit,1.0986121560722986,0.2448198297315534,0.4464324051300999,1.0,1.0,,,,0.9992335677770148,0.3330905900313118,1.0003257080547914,0.3334546507086676,1.0003260336964002,0.3334547592600205,,,,glioma_mibitof:UCSF_TA4_R3C4_whole_cell.tiff,3029,2345,-4.6636443518450985,45547.48094376299,8.12171008385571e-05,
3297,3,harmonic,Constant Fit,1.098612287829883,0.0,-0.0,1.0,0.0,,,,0.9991590173699928,0.333314032042472,0.9992457544245088,0.3333429670536821,0.999245855895473,0.3333430009038458,,,,glioma_mibitof:UCSF_TA4_R3C4_whole_cell.tiff,3029,2345,,,,0.0032356341717014
3298,4,clustering,Piecewise Linear Fit,1.0986109401182915,0.0112625799408693,0.16424326475436,1.0,0.1317697228144989,0.0225251598813701,-6.110611470263337,0.4878414776665392,1.0034761456261132,0.3338084879184499,1.002924352619447,0.333624932793595,0.999742790331525,0.3325665792879551,,,,glioma_mibitof:UCSF_TA4_R3C4_whole_cell.tiff,3029,2345,,,,
3299,5,pagerank,Michaelis-Menten Fit,1.0986122276829102,0.0004753753235441,-0.0698545877323381,1.0,0.0844349680170575,,,,0.9995685120696328,0.3332707659267699,0.99945443509019,0.3332327309928415,1.000245558405017,0.3334965030803886,,,,glioma_mibitof:UCSF_TA4_R3C4_whole_cell.tiff,3029,2345,5.595744055191268e-05,0.0004763018714784,0.0003721872108612,
3300,0,degree,Exponential Saturation Fit,1.098612229734696,0.0031892487482073,-0.1216686012353427,1.0,0.0948539638386648,,,,1.0018753780650826,0.3331786986256032,1.0026971935880855,0.3334519975133284,1.0024485320305991,0.3333693038610684,0.9283374088479052,217.33870108110807,3.350855876322487,glioma_mibitof:UCSF_TA4_R5C2_whole_cell.tiff,7604,3595,,,,
3301,1,closeness,Exponential Saturation Fit,1.098612288036859,0.0125486050365195,0.1775125293822445,0.99221140472879,0.2296047098402018,,,,1.000607845985445,0.3333330348113704,1.000652726895106,0.3333479860131648,1.0005656534089562,0.3333189791754647,-0.032729124685176,55.23699075245556,0.1085527723277269,glioma_mibitof:UCSF_TA4_R5C2_whole_cell.tiff,7604,3595,,,,
3302,2,betweenness,Piecewise Linear Fit,1.0986100398116911,0.1603038409567851,-0.8851653873244969,1.0,0.8778859527121001,0.3206076825751518,0.0484607966845597,0.0010078197012588,1.0376607640410545,0.3343320501467009,1.033146933271003,0.3328777036515232,1.0328754930543498,0.3327902462017758,,,,glioma_mibitof:UCSF_TA4_R5C2_whole_cell.tiff,7604,3595,,,,
